timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1776773848.1966987,2.0,0.26373864252358775,0.0,0.02246204672354701
1776773848.2192895,2.0,0.26373864252358775,0.0,0.02246204672354701
1776773848.2441204,2.0,0.20168249134156713,-2.4984628385090164,0.02661274973361781
1776773848.2707853,2.0,0.2792526803190929,2.9082868116776663,0.026480206276153363
1776773848.2941413,2.0,0.5274772850471754,10.63516474293289,0.026480206276153363
1776773848.3222394,2.0,0.5740193984336909,1.6560351915567264,0.023331717830418985
1776773848.3441784,2.0,0.4964492094561651,-3.5357149491864965,0.023331717830418985
1776773848.369155,2.0,0.4964492094561651,0.0,0.023331717830418985
1776773848.3947685,2.0,0.4964492094561651,0.0,0.02313871595376023
1776773848.4244258,2.0,0.48093517166065997,-0.5228191223101089,0.02497339644392598
1776773848.4482088,2.0,0.41887902047863934,-2.6094516384351634,0.023833987774494778
1776773848.4727023,2.0,0.6671036252067218,10.130477683701935,0.023833987774494778
1776773848.4979203,2.0,0.5895334362291961,-3.0773220769649114,0.026835980819873716
1776773848.5206757,2.0,0.5895334362291961,0.0,0.028807855415134243
1776773848.5475159,2.0,0.6981317007977321,4.046211218257212,0.028807855415134243
1776773848.5691123,2.0,0.7601878519797527,2.8735715419566983,0.02919385916845175
1776773848.594165,2.0,0.6981317007977321,-2.481408322074436,0.02919385916845175
1776773848.6193075,2.0,0.8067299653662682,4.3107788411651,0.02859857627176933
1776773848.6441157,2.0,0.8067299653662682,0.0,0.02859857627176933
1776773848.672181,2.0,0.8067299653662682,0.0,0.02884971124380723
1776773848.6942596,2.0,0.8532720787527837,2.1084372620646246,0.030049578332432735
1776773848.719323,2.0,0.9153282299348042,2.4769688442949134,0.030049578332432735
1776773848.744231,2.0,0.9153282299348042,0.0,0.035751272327219065
1776773848.7697937,2.0,0.9463563055258145,1.2141394704974149,0.035751272327219065
1776773848.7943273,2.0,0.8843001543437939,-2.5289283450317113,0.03011701272307254
1776773848.8191724,2.0,0.9773843811168249,3.7483059206128146,0.03011701272307254
1776773848.8441522,2.0,1.0239264945033404,1.8622812747606974,0.028026546613238563
1776773848.8693316,2.0,1.1480387968673815,4.929450169547339,0.033081800587408824
1776773848.8943477,2.0,1.210094948049402,2.4880736734538464,0.03561640354593946
1776773848.920439,2.0,1.1480387968673815,-2.371679725250613,0.03561640354593946
1776773848.9441288,2.0,1.0704686078898558,-3.2742226260888034,0.031619171907669594
1776773848.9720247,2.0,1.210094948049402,5.005045056675521,0.026619725705063307
1776773848.9995933,2.0,1.303179174822433,3.375935327508501,0.026619725705063307
1776773849.0191476,2.0,1.2411230236404125,-3.176073057404471,0.030758802096058278
1776773849.044113,2.0,1.3497212882089487,4.348600271830342,0.030758802096058278
1776773849.0691764,2.0,1.3497212882089487,0.0,0.03232374502366481
1776773849.0950217,2.0,1.396263401595464,1.8010958374822652,0.03232374502366481
1776773849.1192935,2.0,1.4428055149819794,1.9176197442559881,0.03378404837958887
1776773849.144109,2.0,1.3807493637999588,-2.499950661550726,0.03378404837958887
1776773849.169192,2.0,1.489347628368495,4.328845741642693,0.030984358506129354
1776773849.1943886,2.0,1.4272914771864744,-2.464048424032053,0.030984358506129354
1776773849.2191505,2.0,1.5514037795505156,5.011935938523156,0.028089330356248037
1776773849.2443655,2.0,1.5048616661640002,-1.8458520225187494,0.03205865810873591
1776773849.2692485,2.0,1.5358897417550106,1.246730227843551,0.03205865810873591
1776773849.2965817,2.0,1.5979458929370312,2.2699373228740574,0.03205865810873591
1776773849.329615,2.0,1.7220581953010723,3.758291588788671,0.03095877994416253
1776773849.3457127,0,1.6600020441190517,-3.8514133133181487,0.03059137878136635
1776773849.369139,0,1.6600020441190517,0.0,0.03059137878136635
1776773849.3941996,0,1.675516081914557,0.6191832866928508,0.030635559933854493
1776773849.4203746,0,1.7375722330965775,2.371074782073659,0.030635559933854493
1776773849.4440978,0,1.8461704976651137,4.576726573217205,0.029554284359802438
1776773849.4690967,0,1.784114346483093,-2.4822129061630744,0.028596250947954163
1776773849.494147,0,1.784114346483093,0.0,0.028596250947954163
1776773849.5191498,0,1.9392547244381446,6.206005739748639,0.02700340413456565
1776773849.5467694,0,1.9082266488471342,-1.1232527042203755,0.02700340413456565
1776773849.569524,0,1.8306564598696085,-3.4084789941667424,0.02911944880636645
1776773849.594146,0,1.9547687622336496,5.0417402858539635,0.02911944880636645
1776773849.6191275,0,2.001310875620165,1.8635968720335596,0.02741033580221965
1776773849.6441233,0,2.001310875620165,0.0,0.02741033580221965
1776773849.669362,0,2.001310875620165,0.0,0.02741033580221965
1776773849.698567,0,2.0323389512111754,1.0662852542271426,0.02612443173243301
1776773849.719258,0,2.1409372157797115,5.226433535350528,0.022155103979945138
1776773849.7449148,0,2.0633670268021858,-3.021872772362605,0.018541550771177615
1776773849.7691472,0,2.109909140188701,1.9207896443557122,0.018541550771177615
1776773849.7941945,0,2.0323389512111754,-3.096682567069835,0.017585842683144504
1776773849.8191671,0,2.0323389512111754,0.0,0.017585842683144504
1776773849.845531,0,2.1564512535752165,4.705159451672655,0.016044152993689637
1776773849.869132,0,2.2495354803482472,3.944907442643967,0.012621276337765705
1776773849.902858,0,2.0788810645976907,-5.060601230196498,0.016567350852101922
1776773849.9216201,0,2.1719652913707215,4.960783013024202,0.016567350852101922
1776773849.944106,0,2.1719652913707215,0.0,0.016567350852101922
1776773849.9693933,0,2.1874793291662264,0.6136361481109988,0.010337808351272975
1776773849.99421,0,2.1874793291662264,0.0,0.009693693654472072
1776773850.0191493,0,2.218507404757237,1.2435494592957386,0.009693693654472072
1776773850.0497777,0,2.218507404757237,0.0,0.009603006025680608
1776773850.0691803,0,2.218507404757237,0.0,0.005436025748903648
1776773850.094141,0,2.218507404757237,0.0,0.005436025748903648
1776773850.1191776,0,2.1099091401887007,-4.337502361354015,0.006510325351510208
1776773850.1467133,0,2.140937215779711,1.1265098900998636,0.00795900208835845
1776773850.1691582,0,2.140937215779711,0.0,0.00795900208835845
1776773850.1958108,0,2.234021442552742,3.4920668022417174,0.005296506319993706
1776773850.2192376,0,2.265049518143752,1.3269557131142171,0.005296506319993706
1776773850.2442524,0,2.265049518143752,0.0,0.005296506319993706
1776773850.2697008,0,2.2495354803482472,-0.6094635119637939,0.0026898183231929404
1776773850.298878,0,2.265049518143752,0.535701508066638,0.00342229532497014
1776773850.3191614,0,2.1719652913707215,-4.54361261394459,0.00342229532497014
1776773850.3441854,0,2.265049518143752,3.719204998247495,0.0025433229228375
1776773850.3754108,0,2.265049518143752,0.0,0.0035246095728374317
1776773850.4071898,0,2.3115916315302676,1.4642566821098084,0.005647630216083729
1776773850.4201229,0,2.2029933669617314,-8.404260959313428,0.005647630216083729
1776773850.4442108,0,2.2029933669617314,0.0,0.005647630216083729
1776773850.4691424,0,2.2029933669617314,0.0,0.0029316519999701748
1776773850.4978323,0,2.0943951023931953,-3.7851230323993184,0.0029316519999701748
1776773850.5268533,0,2.1254231779842057,1.0694308710817215,-0.0015143671346266715
1776773850.5452895,0,2.234021442552742,5.886077863576522,0.002454960617861203
1776773850.5699224,0,2.140937215779711,-3.781158730240964,0.002454960617861203
1776773850.5960972,0,2.140937215779711,0.0,0.000534243146534323
1776773850.6315012,0,2.140937215779711,0.0,-0.002965369195290077
1776773850.6458554,0,2.140937215779711,0.0,-0.002965369195290077
1776773850.670216,0,2.2495354803482472,4.457020611885565,-0.002965369195290077
1776773850.6987307,0,2.2495354803482472,0.0,-0.0041140791599819405
1776773850.7299542,0,2.265049518143752,0.4967637800260967,-0.002139879240906249
1776773850.7861059,0,2.0943951023931957,-3.0390164209087756,0.0001877698980746315
1776773850.812147,0,2.1719652913707215,2.978986173355481,0.0001877698980746315
1776773850.8542264,0,2.0943951023931957,-1.843349068329314,-0.007941562159744706
1776773850.8794045,0,2.0943951023931957,0.0,-0.010464538499199507
1776773850.9084961,0,2.2960775937347626,6.9310813060861785,-0.00822757698901009
1776773850.9306114,0,2.140937215779711,-7.017740019395236,-0.00822757698901009
1776773850.9548137,0,2.202993366961732,2.563802556365653,-0.007281170196237643
1776773850.979364,0,2.202993366961732,0.0,-0.004793073714010329
1776773851.0048532,0,2.2650495181437527,2.4347071056298004,-0.004793073714010329
1776773851.029425,0,2.171965291370722,-3.789305801937542,-0.0043931180178018265
1776773851.0614476,0,2.094395102393196,-2.4227097012442362,-0.0009911692762143856
1776773851.080554,0,2.1409372157797115,2.4344869721087887,-0.0009911692762143856
1776773851.1043763,0,2.0633670268021858,-3.2570797560259908,-0.0023189291746740087
1776773851.129623,0,2.1409372157797115,3.0727301000074823,-0.0023189291746740087
1776773851.1544094,0,2.1409372157797115,0.0,-0.006555669165905941
1776773851.1826906,0,2.1409372157797115,0.0,-0.008608930094697266
1776773851.204997,0,2.109909140188701,-1.3910214152042257,-0.008608930094697266
1776773851.2294273,0,2.109909140188701,0.0,-0.008608930094697266
1776773851.2544231,0,2.1409372157797115,1.2407987945242585,-0.005658094173251976
1776773851.2794294,0,2.0633670268021858,-3.103387644834814,-0.006462656213299312
1776773851.304394,0,2.1409372157797115,3.1060837437749265,-0.006462656213299312
1776773851.3294592,0,2.1409372157797115,0.0,-0.0011306887051243286
1776773851.3586788,-2.0,2.0788810645976907,-2.4752022055551164,-0.0006260934372333685
1776773851.380199,-2.0,2.1719652913707215,3.6171763331143527,-0.0012027737433944656
1776773851.4088268,-2.0,2.01682491341567,-5.418665854624057,-0.0012027737433944656
1776773851.4294882,-2.0,2.1564512535752165,6.7630010974957395,-0.0012027737433944656
1776773851.4543996,-2.0,2.0943951023931957,-2.4908356599999406,-3.7786511996442795e-05
1776773851.48085,-2.0,2.0943951023931957,0.0,-3.7786511996442795e-05
1776773851.504345,-2.0,2.1719652913707215,3.301701361962962,-0.0019375760689868313
1776773851.5294106,-2.0,2.1099091401887007,-2.4766624462610025,-0.0019375760689868313
1776773851.5562837,-2.0,2.1254231779842057,0.5786521429751229,0.0006528346611077744
1776773851.5815868,-2.0,2.1874793291662264,2.445826056694329,-0.0005842376085603856
1776773851.6078799,-2.0,2.1254231779842057,-2.3597461775265303,0.0015387830346859114
1776773851.629465,-2.0,2.1254231779842057,0.0,0.0015387830346859114
1776773851.6550622,-2.0,2.1254231779842057,0.0,-0.0032165041673279738
1776773851.6811767,-2.0,2.2029933669617314,2.968873908723513,-0.0032165041673279738
1776773851.7044435,-2.0,2.1254231779842057,-3.336645375392961,-0.005037232714602729
1776773851.7298748,-2.0,2.1099091401887007,-0.6100120068419572,-0.006176641384033931
1776773851.7545094,-2.0,2.0943951023931957,-0.6321522395865199,-0.006176641384033931
1776773851.7794967,-2.0,2.0943951023931957,0.0,-0.009150730543630877
1776773851.8048687,-2.0,2.032338951211175,-2.4466767228229758,-0.009150730543630877
1776773851.8295035,-2.0,2.0633670268021853,1.2593373546189501,-0.0068974917667353015
1776773851.854756,-2.0,1.9857968378246595,-3.0718017476981028,-0.004497757589484284
1776773851.8793838,-2.0,2.0478529890066803,2.5196255941545544,-0.004497757589484284
1776773851.9047108,-2.0,2.0478529890066803,0.0,-0.002630522565906214
1776773851.9304204,-2.0,2.0478529890066803,0.0,-0.002630522565906214
1776773851.9644642,-2.0,2.0323389512111754,-0.4557402351998776,-0.011066797367327425
1776773851.9794211,-2.0,2.0323389512111754,0.0,-0.010469189146829838
1776773852.0097575,-2.0,2.0168249134156704,-0.5113964113912844,-0.011522560835099907
1776773852.036552,-2.0,1.970282800029155,-1.7373778243637894,-0.015824409893156477
1776773852.055242,-2.0,1.970282800029155,0.0,-0.015824409893156477
1776773852.0793993,-2.0,1.9392547244381446,-1.284495016272461,-0.015824409893156477
1776773852.1043534,-2.0,1.9082266488471342,-1.2430149722408914,-0.01420598451780114
1776773852.1293688,-2.0,1.8771985732561238,-1.2408697791138068,-0.01420598451780114
1776773852.1566644,-2.0,1.9392547244381444,2.2728709547696306,-0.012989840162469473
1776773852.1796412,-2.0,1.9392547244381444,0.0,-0.014187381927279816
1776773852.204368,-2.0,1.8151424220741033,-5.018071740873235,-0.014187381927279816
1776773852.2303789,-2.0,1.8616845354606186,1.7894889662063231,-0.015526768444815268
1776773852.2543774,-2.0,1.8306564598696082,-1.2929045040004454,-0.011464427739720763
1776773852.2793694,-2.0,1.7996283842785978,-1.2413787397809621,-0.011464427739720763
1776773852.3053532,-2.0,1.7065441575055669,-3.5834125236664502,-0.011464427739720763
1776773852.3294115,-2.0,1.722058195301072,0.644837883082335,-0.008913547514483975
1776773852.3550527,-2.0,1.722058195301072,0.0,-0.011606272492445871
1776773852.3793783,-2.0,1.6910301197100617,-1.2753437885978298,-0.011606272492445871
1776773852.4043787,-2.0,1.6755160819145565,-0.6204644695714707,-0.014898931014720522
1776773852.4341595,-2.0,1.7220581953010718,1.5630196194013755,-0.009662301782967335
1776773852.4589276,-2.0,1.644488006323546,-3.132821910866246,-0.009662301782967335
1776773852.4839315,-2.0,1.7065441575055667,2.4823786206019323,-0.009662301782967335
1776773852.5095263,-2.0,1.6289739685280409,-3.029864911337023,-0.010871470166853506
1776773852.5306716,-2.0,1.6134599307325357,-0.7338181516773623,-0.015580250892564075
1776773852.5544028,-2.0,1.5824318551415253,-1.307176463842314,-0.006385920527398844
1776773852.5823615,-2.0,1.5048616661639995,-2.7745339909025124,-0.006385920527398844
1776773852.6068437,-2.0,1.56691781734602,2.5342962603925243,-0.009315828534507645
1776773852.629428,-2.0,1.5048616661639995,-2.7480875385619212,-0.009315828534507645
1776773852.6558115,-2.0,1.4893476283684943,-0.5879270567035773,-0.015219825701213394
1776773852.6794593,-2.0,1.551403779550515,2.6238934960467937,-0.013564195144815404
1776773852.704389,-2.0,1.5358897417550097,-0.6223813333381644,-0.013564195144815404
1776773852.7294235,-2.0,1.4428055149819787,-3.7197010765048995,-0.010141318488891472
1776773852.7557094,-2.0,1.5048616661639993,2.360323948776265,-0.010141318488891472
1776773852.7800064,-2.0,1.5048616661639993,0.0,-0.010141318488891472
1776773852.8091366,-2.0,1.4117774393909683,-3.1936486273294937,-0.015503515206663609
1776773852.8366847,-2.0,1.380749363799958,-1.1263538935077888,-0.015503515206663609
1776773852.8547418,-2.0,1.380749363799958,0.0,-0.019949534341260455
1776773852.8794482,-2.0,1.4272914771864733,1.85668415774696,-0.015640709311758386
1776773852.9043667,-2.0,1.2721510992314218,-6.224289601583888,-0.015640709311758386
1776773852.9293606,-2.0,1.3186932126179371,1.8626544311280724,-0.015640709311758386
1776773852.9627888,-2.0,1.2876651370269268,-0.9286578437385521,-0.01980071361708985
1776773852.9793363,-2.0,1.2566370614359164,-1.8731279191064358,-0.022126037432255566
1776773853.0045698,-2.0,1.3031791748224317,1.8446485017435732,-0.022126037432255566
1776773853.0332932,-2.0,1.2100949480494008,-3.2398412099797587,-0.022126037432255566
1776773853.0546708,-2.0,1.2100949480494008,0.0,-0.016835925752753566
1776773853.0814638,-2.0,1.0704686078898544,-5.21185516113901,-0.01672896085725594
1776773853.1058145,-2.0,1.1480387968673802,3.184022331593242,-0.01672896085725594
1776773853.1315768,-2.0,1.1170107212763698,-1.2047766782725298,-0.01672896085725594
1776773853.154368,-2.0,1.0239264945033388,-4.0834584377428405,-0.01803114219374874
1776773853.1798775,-2.0,1.0239264945033388,0.0,-0.01803114219374874
1776773853.2046695,-2.0,1.0239264945033388,0.0,-0.015417478225502478
1776773853.2315147,-2.0,1.0084124567078336,-0.5773122069489635,-0.01765909038332223
1776773853.2621734,-2.0,0.9773843811168234,-1.0119685663028324,-0.02215626664185272
1776773853.2793703,-2.0,0.9773843811168234,0.0,-0.02215626664185272
1776773853.304379,-2.0,0.9308422677303079,-1.8609852745599529,-0.02215626664185272
1776773853.3307586,-2.0,0.9308422677303079,0.0,-0.01734982231590519
1776773853.3551152,-2.0,0.9308422677303079,0.0,-0.01734982231590519
1776773853.3793836,-2.0,0.9928984189123284,2.5569519139374983,-0.015749999531071177
1776773853.414761,-2.0,0.946356305525813,-1.3155407230018084,-0.01776140463118952
1776773853.4303563,-2.0,0.946356305525813,0.0,-0.01776140463118952
1776773853.4676468,-2.0,0.7912159275707614,-4.159619442182547,-0.01742888332562082
1776773853.4792774,-2.0,0.7912159275707614,0.0,-0.01742888332562082
1776773853.5057836,-2.0,0.7912159275707614,0.0,-0.018589219909388513
1776773853.5350041,-2.0,0.8222440031617717,1.1891120715953083,-0.018589219909388513
1776773853.555808,-2.0,0.7757018897752562,-1.9446696387387838,-0.022688765795525666
1776773853.5794265,-2.0,0.7446738141842459,-1.3139070718904473,-0.022688765795525666
1776773853.604365,-2.0,0.6360755496157099,-4.354337046974573,-0.019124044386876628
1776773853.6295166,-2.0,0.7136457385932357,3.083709648736029,-0.020875013219696408
1776773853.6546624,-2.0,0.6671036252067202,-1.8529831262032783,-0.020875013219696408
1776773853.67945,-2.0,0.7136457385932357,1.8753592685916955,-0.02093547163889072
1776773853.707212,-2.0,0.6826176630022254,-1.1179265336661441,-0.02077734961945945
1776773853.7293675,-2.0,0.5740193984336893,-4.901001038023534,-0.02045180428533625
1776773853.7586966,-2.0,0.6515895874112151,2.644329019564624,-0.02045180428533625
1776773853.7794054,-2.0,0.5119632472516686,-6.742988762783918,-0.02045180428533625
1776773853.8044784,-2.0,0.5119632472516686,0.0,-0.01849155630915155
1776773853.8296607,-2.0,0.5429913228426789,1.2316627538843012,-0.02031461018024147
1776773853.854518,-2.0,0.49644920945616344,-1.878535488375486,-0.02031461018024147
1776773853.8794398,-2.0,0.49644920945616344,0.0,-0.021865601164957005
1776773853.9044235,-2.0,0.3878509448876274,-4.3484342139101,-0.021865601164957005
1776773853.9298384,-2.0,0.4033649826831326,0.6101264008948676,-0.021593538278582614
1776773853.95531,-2.0,0.48093517166065836,3.149196653946669,-0.021593538278582614
1776773853.9794104,-2.0,0.44990709606964807,-1.2442747204726645,-0.022488787947421415
1776773854.0049603,-2.0,0.3257947937056068,-4.857917526033591,-0.02378864396009905
1776773854.029398,-2.0,0.3257947937056068,0.0,-0.02378864396009905
1776773854.0545177,-2.0,0.3257947937056068,0.0,-0.023684004388416592
1776773854.079491,-2.0,0.3257947937056068,0.0,-0.026420910518866643
1776773854.1043978,-2.0,0.3102807559101016,-0.6228579297780104,-0.026420910518866643
1776773854.1299517,-2.0,0.248224604728081,-2.4280071187253154,-0.02876948757218401
1776773854.1680226,-2.0,0.2171965291370707,-0.8151604535122042,-0.02767891070287129
